EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.451621,0,0.448159,1.00353,0,0,1,0,0,0.214045,0,1,1,1,0,0,0.00024267,0.208574,0.380149,0.147204,0,0,0.252793,0.219963,0.255008,0.44981,0.244987,0.321964,0,0,0.00012537,0.0549466,0,0,0.00488932,4.87209e-05,0.383767,0.000731644,0.0100788,0.00895869,0,0.195741,0.00393012,0,0,0.279577,0.317733,0.000453396,0.0432764,0.964621,
0.448956,0,0.439927,1.00359,0,0,1,0,0,0.21679,0,1,1,1,0,0,0.00153833,0.211054,0.38263,0.148268,4.12186e-05,0,0.2498,0.215698,0.231411,0.433242,0.247908,0.321972,0,0,4.17751e-06,0.043609,0,0,0.0087343,0.00106966,0.407163,0.00357644,0.00292779,0.00269198,0,0.192672,0.00115621,0,0,0.274257,0.307078,0.000169664,0.0489127,0.952393,
0.450011,0,0.440264,1.00346,0,0,1,0,0,0.224241,0,1,1,1,0,0,0.00300139,0.217716,0.389155,0.15016,0.000991089,0,0.24744,0.211199,0.196623,0.420219,0.250899,0.318055,0,0,0,0.0258037,0,0,0.00816135,0.00536956,0.437151,0.00791884,0.000146613,0.000389577,0,0.190551,5.79046e-05,0,0,0.268167,0.288069,8.89074e-06,0.0462285,0.937625,
0.454847,0,0.448588,1.0033,0,0,1,0,0,0.239341,0,1,1,1,0,0,0.00194255,0.225318,0.397566,0.152605,0.00669894,0,0.244275,0.215778,0.143703,0.412663,0.257145,0.313006,0,0.000144302,0,0.0142381,0,0,0.00234891,0.0121074,0.481002,0.0131677,0,1.57878e-05,0,0.193914,0,0,0,0.258211,0.26388,0,0.0458882,0.922877,
0.460324,0,0.465701,1.00333,0,0,1,0,0,0.264731,0,1,1,1,0,0,0.00254067,0.23631,0.409158,0.160656,0.026142,0,0.235768,0.22553,0.0638954,0.395296,0.268126,0.308144,0,0.00275526,0,0.00366297,0,0,0.000117202,0.0137008,0.540485,0.0292881,0,0,0,0.208147,0,0,0,0.238035,0.22826,0,0.0643293,0.907986,
0.46589,0,0.492684,1.00357,0,0,1,0,0,0.293249,0,1,1,1,0,0,0.00236792,0.242724,0.418412,0.175933,0.0754212,0,0.218161,0.231733,0.0127183,0.347462,0.269176,0.31269,0,0.00738814,0,0.0001794,0,0,0,0.00820892,0.589585,0.0697427,0,0,0,0.265173,0,0,0,0.209057,0.185517,0,0.0980119,0.895033,
0.475955,0,0.523889,1.00363,0,0,1,0,0,0.306133,0,1,1,1,0,0,0.00445299,0.243458,0.423916,0.191035,0.157242,0,0.204189,0.232157,0.000597057,0.274112,0.254179,0.328477,0,0.00275526,0,0,0,0,0,0.0163288,0.607059,0.116438,0,0,0,0.357121,0,0,0,0.165127,0.150992,0,0.0999954,0.880343,
0.487938,0,0.547466,1.00352,0,0,1,0,0,0.285754,0,1,1,1,0,0,0.00315265,0.245838,0.420824,0.206272,0.200962,0,0.207028,0.234351,0,0.197648,0.224073,0.336937,0,0.000144302,0,0,0,0,0,0.0248327,0.605994,0.151775,0,0,0,0.414184,0,0,0,0.111585,0.132212,0,0.0863661,0.858932,
0.490394,0,0.5617,1.00338,0,0,1,0,0,0.241247,0,1,1,1,0,0,0.000729716,0.250113,0.410062,0.222496,0.222279,0,0.223229,0.242884,0,0.125619,0.168453,0.307696,0,0,0,0,0,0,0,0.0267768,0.598487,0.160621,0,0,0,0.438769,0,0,0,0.0539122,0.126476,0,0.0659023,0.830565,
0.485925,0,0.570978,1.00323,0,0,1,0,0,0.198751,0,1,1,1,0,0,3.59836e-05,0.249764,0.392177,0.229789,0.229789,0,0.235431,0.255455,0,0.0679003,0.109829,0.269111,0,0,0,0,0,0,0,0.0282069,0.594097,0.146194,0,0,0,0.456768,0,0,0,0.0114878,0.132889,0,0.0423133,0.796817,
0.479219,0,0.578908,1.00311,0,0,1,0,0,0.171975,0,1,1,1,0,0,3.23477e-05,0.245712,0.382851,0.233241,0.233241,0,0.241271,0.269105,0,0.0237137,0.0588282,0.235031,0,0,0,0,0,0,0,0.0282452,0.594347,0.119027,0,0,0,0.467351,0,0,0,0.000542763,0.137762,0,0.0322715,0.769072,
0.471256,0,0.586003,1.00324,0,0,1,0,0,0.159383,0,1,1,1,0,0,0.000122376,0.246569,0.382401,0.236295,0.236295,0,0.244883,0.282394,0,0.00402229,0.0201524,0.204015,0,0,0,0,0,0,0,0.0318279,0.592521,0.0925259,0,0,0,0.469097,0,0,0,0,0.131355,0,0.0339881,0.750371,
0.464041,0,0.594862,1.00331,0,0,1,0,0,0.153206,0,1,1,1,0,0,0.00014182,0.248309,0.385813,0.239794,0.239794,0,0.250641,0.295883,0,0.000174781,0.00335077,0.17499,0,0,0,0,0,0,0,0.0386705,0.586316,0.0716131,0,0,0,0.46704,0,6.38059e-05,0,0,0.117233,0,0.0385753,0.73623,
0.455315,0,0.609604,1.0034,0,0,1,0,0,0.151241,0,1,1,1,0,0,0.000134876,0.25554,0.386624,0.240153,0.240153,0,0.257302,0.307362,0,0,0.000144267,0.150904,0,0,0,0,0,0,0,0.0486168,0.579677,0.0521351,0,0,0,0.463643,0,0.00121775,0,0,0.102423,0,0.0475469,0.722454,
0.440071,0,0.635306,1.00349,0,0,1,0,0,0.152426,0,1,1,1,0,0,0.00179028,0.271442,0.388786,0.23909,0.23909,0,0.264231,0.313121,0,0,0,0.130559,0,0,0,0,0,0,2.23868e-05,0.0622348,0.571118,0.0323382,0,0,0,0.460656,0,0.00325635,0,0,0.0886701,0,0.0517498,0.710189,
0.417926,0,0.670752,1.00345,0,0,1,0,0,0.156013,0,1,1,1,0,0,0.0055622,0.28862,0.38961,0.236403,0.236403,0,0.268022,0.312335,0,0,7.19456e-05,0.115229,0,0,0,0,0,0,0.000427216,0.0696657,0.559132,0.0139441,0,0,0,0.453375,0,0.00121775,0,0,0.0709855,0,0.0472813,0.710562,
0.399723,0,0.707842,1.00333,0,0,1,0,0,0.15998,0,1,1,1,0,0,0.00583691,0.301057,0.391984,0.233682,0.233682,0,0.272789,0.310009,0,0,0.00143708,0.10737,0,0,0,0,0,0,0.00114174,0.0691606,0.546422,0.00282004,0,0,0,0.445487,0,6.38059e-05,0,0,0.0528408,0,0.0422833,0.713496,
0.388286,0,0.740763,1.0034,0,0,1,0,0,0.159739,0,1,1,1,0,0,0.00784497,0.306639,0.395977,0.228202,0.228202,0,0.278768,0.310883,0,0,0.00493576,0.108219,0,0,0,0,0,0,0.000427216,0.066898,0.537535,0.000129348,0,0,0,0.441781,0,4.7979e-05,0,0,0.0392185,0,0.0492356,0.709976,
0.383763,0,0.767007,1.00337,0,0,1,0,0,0.153784,0,1,1,1,0,0,0.0101749,0.307097,0.391189,0.223785,0.223785,0,0.282966,0.314109,0,0,0.00545541,0.107317,0,0,0,0,0,0,2.23868e-05,0.0628179,0.530647,0,0,0,0,0.439944,0,0.000915647,0,0,0.0270158,0,0.0612858,0.704979,
0.384568,0,0.785885,1.00318,0,0,1,0,0,0.145,0,1,1,1,0,0,0.0135046,0.311748,0.388602,0.2215,0.2215,0,0.286356,0.316453,0,0,0.00348282,0.0996928,0,0,0,0,0,0,0,0.059971,0.523121,0,0,0,0,0.438719,0,0.0024478,0,0,0.0206108,0,0.0736834,0.700768,
0.385654,0,0.797811,1.00303,0,0,1,0,0,0.135106,0,1,1,1,0,0,0.0107643,0.311897,0.38772,0.221777,0.221777,0,0.284238,0.321483,0,0,0.000883309,0.0863928,0,0,0,0,0,0,0,0.0574983,0.514688,0,7.34619e-05,0,0,0.438472,0,0.000915647,0,0,0.0181062,0,0.0827634,0.699698,
0.384851,0,0.80435,1.003,0,0,1,0,0,0.128455,0,1,1,1,0,0,0.00527772,0.307163,0.37913,0.223378,0.223378,0,0.27279,0.328236,0,0,4.29348e-05,0.0702577,0,0,0,0,0,0,0,0.0525402,0.504486,0,0.00142412,0,0,0.4379,0,4.7979e-05,0,0,0.0131427,0,0.0901606,0.70642,
0.377945,0,0.805663,1.00319,0,0,1,0,0,0.129088,0,1,1,1,0,0,0.00238295,0.307821,0.372587,0.22417,0.22417,0,0.253505,0.331811,0,0,0,0.0548077,0,0,0,0,0,0,0,0.0451696,0.494234,0,0.00417019,0,0,0.434672,0,0,0,0,0.00573014,0,0.0881606,0.721157,
0.368224,0,0.801354,1.00339,0,0,1,0,0,0.134282,0,1,1,1,0,0,0.00340203,0.311153,0.375428,0.224203,0.224203,0,0.238614,0.333482,0,0,0,0.0418486,0,0,0,0,0,0,0,0.0421013,0.484304,0,0.00252614,0,0,0.431095,0,0,0,0,0.00143304,0,0.0800594,0.735409,
0.361265,0,0.792429,1.0034,0,0,1,0,0,0.138091,0,1,1,1,0,0,0.00177688,0.310776,0.374915,0.227228,0.227228,0,0.231369,0.339403,0,0,0,0.031625,0,0,0,0,0,0,0,0.045524,0.477941,0,0.00049388,0,0,0.430201,0,0,0,0,0.000936861,0,0.0741774,0.739168,
0.355783,0,0.783125,1.00331,0,0,1,0,0,0.141404,0,1,1,1,0,0,0.00354103,0.309034,0.376901,0.229651,0.229651,0,0.236414,0.348618,0,0,0,0.0279269,0,0,0,0,0,0,0,0.0528525,0.472821,0,2.20303e-05,0,0,0.427831,0,0,0,0,0.000332026,0,0.0726465,0.730511,
0.352431,0,0.77916,1.00329,0,0,1,0,0,0.148413,0,1,1,1,0,0,0.00802179,0.308521,0.381936,0.231314,0.231314,0,0.24797,0.35503,0,0,0,0.0231469,0,0,0,0,0,0,0,0.0554363,0.467464,0,0,0,0,0.424569,0,0,0,0,1.73987e-05,0,0.0701274,0.714047,
0.353201,0,0.784196,1.00343,0,0,1,0,0,0.160878,0,1,1,1,0,0,0.00822972,0.312328,0.376962,0.230181,0.230181,0,0.258729,0.360982,0,0,0,0.0146475,0,0,0,0,0,0,0,0.0535567,0.460474,0,0,0,0,0.422665,0,0,0,0,0,0,0.0742461,0.700616,
0.357341,0,0.797718,1.00349,0,0,1,0,0,0.176678,0,1,1,1,0,0,0.00876583,0.320041,0.373214,0.225707,0.225707,0,0.265464,0.366688,0,0,0,0.004349,0,0,0,2.33272e-05,0,0,0,0.0498697,0.451532,0,0,0,0,0.423244,0,0,0,0,0,0,0.0867411,0.692798,
0.361327,0,0.814779,1.00352,0,0,1,0,0,0.191864,0,1,1,1,0,0,0.00692924,0.3167,0.367657,0.22033,0.22033,0,0.269086,0.37148,0,0,0,0.000439315,0,0,0,0.000445163,0,0,0,0.0490845,0.441354,0,0,0,0,0.42713,0,0,0,0,0,0,0.103402,0.688911,
0.363564,0,0.830086,1.00352,0,0,1,0,0,0.201784,0,1,1,1,0,0,0.00700645,0.314388,0.363941,0.217501,0.217501,0,0.269405,0.374644,0,0,0,1.37252e-05,0,0,0,0.00118971,0,0,0,0.0509453,0.434119,0,0,9.44205e-06,0,0.429945,0,0,0,0,1.85537e-05,0,0.115206,0.68813,
0.360016,0,0.840292,1.00342,0,0,1,0,0,0.206269,0,1,1,1,0,0,0.00619688,0.310965,0.367068,0.219568,0.219568,0,0.270889,0.37764,0,0,0,0,0,0,0,0.000445163,0,0,0,0.0498779,0.428013,0,2.72695e-05,0.000180185,0,0.43121,0,0,0,0,0.000354067,0,0.116645,0.68364,
0.352401,0,0.846898,1.00339,0,0,1,0,0,0.214541,0,1,1,1,0,0,0.00511522,0.3134,0.373416,0.224903,0.224903,0,0.272035,0.379576,0,0,0,0,0,0,0,2.33272e-05,0,0,0,0.0481092,0.41872,0,0.000527391,0.000481512,0,0.431644,0,0,0,0,0.000946222,0,0.110953,0.679146,
0.343131,0,0.853059,1.00346,0,0,1,0,0,0.224034,0,1,1,1,0,0,0.00275655,0.321375,0.375534,0.229537,0.229537,0,0.267032,0.380201,0,0,0,0,0,0,0,0,0,0,0,0.0440466,0.407829,0,0.00152424,0.000192506,0,0.429395,0,0,0,0,0.000354067,0,0.0990695,0.682192,
0.335125,0,0.86205,1.00335,0,0,1,0,0,0.228347,0,1,1,1,0,0,0.00315102,0.327213,0.378206,0.232584,0.232584,0,0.262162,0.380961,0,0,0,0,0,0,0,0,0,0,0,0.0349879,0.399196,0,0.000876979,0.000260049,0,0.424525,0,0,0,0,1.85537e-05,0,0.0911209,0.685909,
0.329045,0,0.87372,1.00331,0,0,1,0,0,0.229617,0,1,1,1,0,0,0.00663811,0.331356,0.377861,0.234564,0.234564,0,0.25934,0.38222,0,0,0,0,0,0,0,0,0,0,0,0.0262274,0.39252,0,0.000160696,0.000923785,0,0.421273,0,0,0,0,0,0,0.0889916,0.686669,
0.325601,0,0.88791,1.00338,0,0,1,0,0,0.232292,0,1,1,1,0,0,0.00771949,0.335108,0.37278,0.236662,0.236662,0,0.25724,0.384742,0,0,0,0,0,0,0,0,0,0,0,0.0233433,0.388664,0,6.99184e-06,0.00102466,0,0.419545,0,0,0,0,0,0,0.0928074,0.683044,
0.323456,0,0.903923,1.0034,0,0,1,0,0,0.238495,0,1,1,1,0,0,0.00808461,0.338737,0.36688,0.238326,0.238326,0,0.253767,0.385593,0,0,0,0,0,0,0,5.5979e-06,0,0,0,0.0225199,0.385323,0,0,0.000325484,0,0.41598,0,0,0,0,0,0,0.097136,0.678306,
0.32097,0,0.918584,1.00337,0,0,1,0,0,0.244574,0,1,1,1,0,0,0.0109573,0.34189,0.362995,0.237791,0.237791,0,0.250177,0.387016,0,0,0,0,0,0,0,0.000106826,0,0,0,0.0244373,0.381486,0,0,0.000377839,0,0.41382,0,0,0,0,6.57109e-05,0,0.104271,0.674349,
0.316819,0,0.928244,1.00334,0,0,1,0,0,0.247084,0,1,1,1,0,0,0.0134712,0.339973,0.364079,0.237479,0.237479,0,0.247532,0.391031,0,0,0,0,0,0,0,0.00028547,0,0,0,0.0266151,0.376752,0,0,0.00140196,0,0.412702,0,0,0,0,0.00125411,0,0.117383,0.672071,
0.312293,0,0.928409,1.00335,0,0,1,0,0,0.244608,0,1,1,1,0,0,0.0119249,0.329784,0.366208,0.24146,0.24146,0,0.24658,0.394454,0,0,0,0,0,0,0,0.000106826,0,0,0,0.0236724,0.373254,0,0,0.00227451,0,0.408499,0,0,0,0,0.00335373,0,0.130385,0.66641,
0.307609,0,0.922524,1.00335,0,0,1,0,0,0.240714,0,1,1,1,0,0,0.00655411,0.330545,0.370257,0.248619,0.248619,0,0.244401,0.39794,0,0,0,0,0,0,0,5.5979e-06,0,0,0,0.0203074,0.372136,0,0,0.0023591,0,0.402421,0,0,0,0,0.00125411,0,0.133315,0.658608,
0.303184,0,0.915343,1.00338,0,0,1,0,0,0.240501,0,1,1,1,0,0,0.00287088,0.336215,0.389778,0.252564,0.252564,0,0.236736,0.401679,0,0,0,0,0,0,0,0,0,0,0,0.0180278,0.37247,0,6.51169e-05,0.000727572,0,0.397281,0,0,0,0,6.57109e-05,0,0.129847,0.660852,
0.300366,0,0.905638,1.00334,0,0,1,0,0,0.240341,0,1,1,1,0,0,0.00501388,0.331824,0.367397,0.254275,0.254275,0,0.225034,0.407071,0,0,0,0,0,0,0,0,0,0,0,0.0126987,0.374153,0,0.00124277,8.24853e-05,0,0.394058,0,0,0,0,0,0,0.129669,0.673601,
0.299885,0,0.892863,1.00329,0,0,1,0,0,0.235647,0,1,1,1,0,0,0.00709578,0.326029,0.349729,0.257069,0.257069,0,0.213197,0.414197,0,0,0,1.42435e-05,0,0,0,0,0,0,0,0.00750039,0.375748,0,0.00332336,0.000870752,0,0.392598,0,0,0,0,0,0,0.127067,0.684916,
0.301724,0,0.881789,1.00333,0,0,1,0,0,0.225939,0,1,1,1,0,0,0.00827991,0.323497,0.349746,0.260709,0.260709,0,0.211529,0.414331,0,0,0,0.000271812,0,0,0,0,0,0,0,0.00612876,0.375466,0,0.00124277,0.00232769,0,0.390938,0,0,0,0,0,0,0.116262,0.686424,
0.305153,0,0.877704,1.0033,0,0,1,0,0,0.21396,0,1,1,1,0,0,0.00763151,0.327849,0.353429,0.264633,0.264633,0,0.213099,0.412736,0,0,0,0.000726385,0,0,0,0,0,0,0,0.00979847,0.376274,0,6.51169e-05,0.000870752,0,0.387515,0,0,0,0,0,0,0.10482,0.679786,
0.308121,0,0.879936,1.00323,0,0,1,0,0,0.203204,0,1,1,1,0,0,0.00708865,0.329606,0.36158,0.266764,0.266764,0,0.209738,0.412501,0,0,0,0.000271812,0,0,0,0,0,0,0,0.0122624,0.378137,0,0,4.56268e-05,0,0.384763,0,0,0,0,0,0,0.102649,0.673725,
0.309903,0,0.88557,1.00333,0,0,1,0,0,0.197679,0,1,1,1,0,0,0.00599172,0.330983,0.401801,0.267746,0.267746,0,0.205226,0.411276,0,0,0,1.42435e-05,0,0,0,0,0,0,0,0.0120839,0.378465,0,0,0,0,0.382197,0,0,0,0,0,0,0.10226,0.668441,
0.312121,0,0.892472,1.00344,0,0,1,0,0,0.198684,0,1,1,1,0,0,0.00565,0.329579,0.376172,0.268411,0.268411,0,0.204213,0.413695,0,0,0,0,0,0,0,0,0,0,0,0.0155789,0.377983,0,0,0,0,0.378483,0,0,0,0,0,0,0.104747,0.659868,
0.314287,0,0.897844,1.00349,0,0,1,0,0,0.200874,0,1,1,1,0,0,0.00681618,0.32477,0.354452,0.26887,0.26887,0,0.205255,0.418163,0,0,0,0,0,0,0,0,0,0,0,0.0240849,0.379695,0,0,0,0,0.376522,0,0,0,0,0,0,0.108181,0.64831,
0.315716,0,0.898123,1.00347,0,0,1,0,0,0.199879,0,1,1,1,0,0,0.00597117,0.319625,0.347215,0.269568,0.269568,0,0.205195,0.422354,0,0,0,0,0,0,0,0,0,0,0,0.0322177,0.382743,0,0,0,0,0.376359,0,0,0,0,0,0,0.109335,0.636053,
0.315273,0,0.8934,1.0034,0,0,1,0,0,0.200968,0,1,1,1,0,0,0.00573336,0.323492,0.347137,0.267861,0.267861,0,0.200583,0.425401,0,0,0,0,0,0,0,0,0,0,0,0.0392836,0.385013,0,0,0,0,0.375996,0,0,0,0,0,0,0.107869,0.628502,
0.311908,0,0.886935,1.00356,0,0,1,0,0,0.211494,0,1,1,1,0,0,0.00552695,0.335512,0.364629,0.264631,0.264631,0,0.19398,0.426116,0,0,0,0,0,0,0,0,0,0,0,0.0468134,0.3854,0,0,0,0,0.374001,0,0,0,0,0,0,0.103403,0.628026,
0.304553,0,0.883696,1.00375,0,0,1,0,0,0.234495,0,1,1,1,0,0,0.00702144,0.347563,0.405159,0.261187,0.261147,0,0.187499,0.423008,0,0,5.39276e-06,0.00013177,0,0,0,0,0,0,0,0.0515556,0.383079,0,0,0,0,0.370175,0,0,0,0,4.59978e-05,0,0.0946286,0.628971,
0.292269,0,0.88934,1.0039,0,0,1,0,0,0.261485,0,1,1,1,0,0,0.0198345,0.352957,0.388599,0.254064,0.252803,0,0.184624,0.414748,0,0.000210923,0.000102911,0.00276781,0,6.79316e-05,0,0.000186711,0,0,0,0.0462633,0.378471,0,0,0.00016627,0,0.366775,0,0,0,6.52274e-05,0.000921463,0,0.086394,0.633775,
0.277832,0,0.905923,1.00397,0,0,1,0,0,0.282554,0,1,1,1,0,0,0.0377714,0.352574,0.377198,0.236659,0.223205,0,0.190537,0.400619,0,0.00492427,0.000275009,0.0119416,0,0.00140858,0,0.00444502,0,0,0,0.0382276,0.371345,0,0.000407107,0.00352533,0,0.362948,0,5.71257e-05,0,0.00157958,0.00332568,4.83475e-05,0.0750174,0.639674,
0.267413,0,0.930303,1.00396,0,0,1,0,0,0.292062,0,1,1,1,0,0,0.0469745,0.351209,0.381126,0.19903,0.134631,0,0.202466,0.377868,0.000688645,0.0306347,0.000102911,0.0227255,0.000185784,0.00560835,0.000426886,0.0288604,0,0,0,0.0266245,0.356656,0,0.00811837,0.0152816,0,0.344341,4.82366e-05,0.00109023,0,0.0105642,0.00625224,0.00109916,0.0458306,0.648866,
0.265498,0,0.95272,1.00383,0,0,1,0,0,0.278913,0,1,1,1,0,0,0.0447409,0.338022,0.371016,0.148958,0.0243598,0,0.213924,0.348568,0.0145833,0.0979849,5.39276e-06,0.0303426,0.00414504,0.00702254,0.00894244,0.0905875,0,0,0,0.0100497,0.326227,0,0.0274077,0.0213782,0,0.306302,0.000920563,0.00312039,0,0.0357524,0.0159657,0.00618635,0.0129842,0.665122,
0.268353,0,0.97122,1.00366,0,0,1,0,0,0.237974,0,1,1,1,0,0,0.0229519,0.312837,0.348105,0.118412,0.00327333,0,0.224018,0.317732,0.0737949,0.198025,1.44072e-05,0.0326468,0.022203,0.00220661,0.0388715,0.157505,0,0,0,0.00160452,0.280386,0,0.0241148,0.006853,0,0.274119,0.00246095,0.00531949,0,0.0737119,0.0383132,0.0170883,0.00139354,0.682404,
0.266496,0,0.986287,1.00351,0,0,1,0,0,0.182866,0,1,1,1,0,0,0.00476654,0.289294,0.327559,0.114452,0.00574488,0,0.233105,0.286733,0.166937,0.2838,0.000347949,0.0361986,0.0553295,0.000112032,0.0703364,0.204344,0,0,0,6.7173e-05,0.242704,0,0.00637061,0.000480916,0,0.26185,0.000920563,0.0170825,0,0.100705,0.084019,0.0318334,4.65206e-05,0.694512,
0.264505,0,0.995032,1.00342,0,0,1,0,0,0.131438,0,1,1,1,0,0,0.000219879,0.269303,0.314687,0.122782,0.00298679,0,0.241376,0.255342,0.232355,0.345327,0.00219887,0.0392802,0.0865116,0,0.0893641,0.2345,0,0,0,0,0.222663,0,0.000311548,0.00273906,0,0.261998,4.82366e-05,0.0286843,0,0.115835,0.159242,0.0482917,0,0.706457,
0.263109,0,0.997817,1.00331,0,0,1,0,0,0.0993371,0,1,1,1,0,0,0,0.261373,0.308516,0.13207,0.000510871,0,0.251434,0.230477,0.281011,0.38578,0.00537398,0.0430186,0.10834,0,0.0919874,0.246004,0,0,0,0,0.215331,0,0,0.011109,0,0.267606,0,0.0363548,0,0.131571,0.226905,0.0657971,0,0.716532,
0.26263,0,0.996345,1.00335,0,0,1,0,0,0.0898565,0,1,1,1,0,0,0,0.258567,0.307783,0.133523,0.000772492,0,0.259161,0.214993,0.310319,0.409601,0.00570313,0.0490779,0.118934,0,0.0750227,0.234899,0,0,0,0,0.216405,0,0,0.0151842,0,0.27282,0,0.0377047,0,0.141885,0.270375,0.0828627,0,0.726155,
0.268026,0,0.993343,1.00351,0,0,1,0,0,0.0962993,0,1,1,1,0,0,3.01916e-05,0.252716,0.309928,0.130605,0.00201354,0,0.262071,0.204697,0.324097,0.423362,0.00549888,0.0558911,0.122946,0,0.0547574,0.214515,0,0,0,0,0.221895,0,6.64442e-05,0.00750338,0,0.273489,0,0.0329543,0,0.142129,0.302434,0.0970625,0,0.741933,
0.278813,0,0.989872,1.0035,0,0,1,0,0,0.108361,0,1,1,1,0,0,0.000588548,0.247549,0.310938,0.130271,0.000824547,0,0.264503,0.199255,0.331425,0.436583,0.0101208,0.0621628,0.130186,0,0.038828,0.194364,0,0,0,0,0.231441,0,0.00126811,0.00156234,0,0.271358,3.79469e-05,0.0220365,0,0.143749,0.329017,0.0972009,0,0.758246,
0.288791,0,0.984329,1.0034,0,0,1,0,0,0.117244,0,1,1,1,0,0,0.00177618,0.245325,0.313704,0.131829,0.00139914,0,0.265341,0.194786,0.333077,0.451334,0.0136138,0.0708631,0.137176,0,0.0238215,0.179017,0,0,0,0,0.237993,0,0.00339122,0.000298181,0,0.265569,0.000752055,0.00884223,0,0.147302,0.349809,0.0831965,0,0.770958,
0.294789,0,0.973895,1.00339,0,0,1,0,0,0.118457,0,1,1,1,0,0,0.00124848,0.240494,0.317454,0.133866,0.00363642,0,0.2633,0.1929,0.330409,0.4595,0.0156743,0.0814702,0.137224,0,0.0111311,0.164153,0,0,0,0,0.243022,0,0.00127153,0.00326463,0,0.254976,0.00246766,0.00160779,0,0.143042,0.363102,0.0644673,2.81849e-05,0.781898,
0.297292,0,0.957562,1.0034,0,0,1,0,0,0.114889,0,1,1,1,0,0,0.00104536,0.235166,0.320011,0.138192,0.00135966,0,0.265225,0.193214,0.330283,0.461944,0.0195362,0.0940912,0.134416,0,0.00346481,0.147646,0,0,0,0,0.24884,0,0.000131701,0.0136312,0,0.24674,0.00214614,7.10217e-05,0,0.137288,0.365611,0.0499149,0.000537868,0.791852,
0.299429,0,0.936656,1.00341,0,0,1,0,0,0.111188,0,1,1,1,0,0,0.00209449,0.228437,0.324854,0.141394,7.12395e-05,0,0.265569,0.19499,0.330742,0.462338,0.0230747,0.105344,0.130206,0,0.000551056,0.134643,0,0,0,0,0.253302,0,0.000174384,0.0255591,0,0.244268,0.000569961,4.2991e-06,0,0.132185,0.363494,0.0421877,0.00143753,0.805096,
0.305771,0,0.911509,1.00353,0,0,1,0,0,0.114439,0,1,1,1,0,0,0.000782444,0.223455,0.333142,0.147157,0,0,0.268566,0.191804,0.328737,0.463591,0.0254551,0.11156,0.126335,8.36537e-06,3.2537e-05,0.124711,0,0,0,0,0.256277,0,6.52562e-05,0.0368978,0,0.240185,2.7878e-05,8.20404e-05,0,0.1292,0.360806,0.033251,0.000537868,0.816686,
0.316242,0,0.881165,1.00385,0,0,1,0,0,0.123228,0,1,1,1,0,0,5.03783e-05,0.223028,0.347824,0.153885,0.000265347,0,0.276212,0.184958,0.325629,0.468772,0.0291303,0.111265,0.121826,0.000159638,0.000175728,0.116593,0,0,0,0,0.26051,0,3.41957e-06,0.0427114,0,0.230175,0,0.000301572,0,0.128535,0.362153,0.0213676,2.81849e-05,0.825415,
0.328849,0,0.848633,1.00402,0,0,1,0,0,0.127858,0,1,1,1,0,0,3.57959e-06,0.219754,0.356532,0.160766,0.0051744,0,0.287031,0.17703,0.32161,0.472051,0.0337115,0.109016,0.112981,0.000426604,0.000469602,0.109109,0,0,0,0,0.264999,0,0,0.040264,0,0.218281,0,0.00178387,0,0.127426,0.370586,0.00948407,0,0.829678,
0.339937,0,0.818958,1.00399,0,0,1,0,0,0.125942,0,1,1,1,0,0,3.17076e-05,0.21853,0.357923,0.164828,0.0156687,0,0.298126,0.17092,0.317337,0.471123,0.0403716,0.1041,0.0990624,0.000159638,0.000175728,0.10487,0,0,0,0,0.269714,0,0,0.0258658,0,0.211106,0,0.00683395,0,0.123313,0.379799,0.00261306,7.39524e-06,0.831492,
0.349651,0,0.794429,1.004,0,0,1,0,0,0.125194,0,1,1,1,0,0,0.000624244,0.213539,0.359435,0.166836,0.0110551,0,0.309398,0.167893,0.311456,0.47124,0.05064,0.0982094,0.0972924,8.36537e-06,9.20851e-06,0.0969607,0,0,0,0,0.278564,0,0,0.0213145,0,0.206391,0,0.0108325,0,0.119147,0.387138,0.000373811,0.000141125,0.833299,
0.35418,0,0.772817,1.00409,0,0,1,0,0,0.12738,0,1,1,1,0,0,0.00204983,0.20876,0.361932,0.166378,0.00433174,0,0.316025,0.166363,0.304721,0.475541,0.0605105,0.0909612,0.0998384,0,0,0.0902812,0,0,0,0,0.288981,0,0,0.0208392,0,0.201907,0,0.0107324,0,0.116235,0.393905,1.51939e-05,0.00037713,0.837167,
