EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.37478,0.0602466,0.867573,1.0027,0,0,0.798948,0,0,0,0,0.67472,0.833282,0.846765,0,0,0.0294028,0.242306,0.286848,0.229908,0.229908,0,0.163812,0.693828,0,0,0,0,0,0.0828959,0,0,0,0,0,0.0355274,0.145223,0.0134959,0,0,0,0.270978,0,1.08556e-05,0,0,0.00232478,0,0.232229,0.545838,
0.374683,0.0466455,0.874308,1.00278,0,0,0.797761,0,0,0,0,0.673501,0.829882,0.843287,0,0,0.0244728,0.247154,0.283694,0.232081,0.232081,0,0.161471,0.695682,0,0,0,0,0,0.0874307,0,0,0,0,0,0.0233765,0.136765,0.0028458,0,0,8.4075e-05,0.270438,0,0,0,0,0.000901174,0,0.24354,0.556626,
0.373698,0.0377502,0.866437,1.00271,0,0,0.796437,0,0,0,0,0.672139,0.826454,0.839779,0,0,0.0210129,0.236174,0.286788,0.237242,0.237242,0,0.159151,0.699652,0,0,0,0,0,0.0933124,0,0,0,0,0,0.0118922,0.129182,0.000163109,0,0,0.00160472,0.260673,0,0,0,0,0.000646882,0,0.259899,0.559893,
0.369966,0.0349005,0.846063,1.00266,0,0,0.795276,0,0,0,0,0.670944,0.823146,0.836396,0,0,0.0163388,0.225759,0.289486,0.243028,0.243028,0,0.159358,0.706007,0,0,0,0,0,0.101081,0,0,0,0,0,0.00281631,0.122857,0.000733021,0,0,0.00429324,0.238828,0,0,0,0,0.00160713,0,0.280884,0.556632,
0.364123,0.03934,0.818302,1.00264,0,0,0.794164,0,0,0,0,0.6698,0.820287,0.83347,0,0,0.00494693,0.219704,0.287356,0.248077,0.248077,0,0.157853,0.715014,0,0,0,0,0,0.0925305,0,0,0,0,0,0.00074386,0.125502,0.00448867,2.93687e-05,0,0.00160472,0.223202,0,0,0,0,0.000601309,0,0.298676,0.545741,
0.356189,0.0435452,0.791859,1.0025,0,0,0.79264,0,0,0,0,0.668229,0.819339,0.832478,0,0,0.00135191,0.218066,0.305489,0.249599,0.249599,0,0.150198,0.721788,0,0,0,0,0,0.0708808,0,0,0,0,0,0.00163242,0.13507,0.0114458,0.000587282,0,8.4075e-05,0.220204,0,0,0,0,3.15091e-05,0,0.307203,0.535683,
0.347986,0.0411641,0.773293,1.00244,0,0,0.790037,0,0,0,0,0.665537,0.821718,0.834848,0,0,0.00348753,0.221737,0.360678,0.246561,0.246561,0,0.134449,0.725658,0,0,0,0,0,0.0506409,0,0,0,0,0,0.000610766,0.143576,0.0144148,0.00200978,0,0,0.221677,0,0,0,0,0,0,0.308189,0.537905,
0.343215,0.0328266,0.765154,1.00254,0,0,0.787641,0,0,0,0,0.663059,0.824393,0.837521,0,0,0.011901,0.220114,0.333807,0.240294,0.240294,0,0.120099,0.726711,0,0,0,0,0,0.0372727,0,0,0,0,0,5.96603e-05,0.152016,0.0119575,0.00192845,0,0,0.224046,0,0,0,0,0,0,0.306063,0.545534,
0.342202,0.0228611,0.765901,1.00268,0,0,0.78591,0,0,0,0,0.661269,0.826022,0.839144,0,0,0.0177894,0.216212,0.30911,0.235973,0.235973,0,0.114768,0.729323,0,0,0,0,0,0.0292511,0,0,0,0,0,0.000527767,0.160916,0.00876516,0.000541213,0,0,0.229292,0,0,0,0,0.000149928,0,0.306525,0.546713,
0.346496,0.0172692,0.769761,1.00275,0,0,0.784676,0,0,0,0,0.659993,0.827014,0.84013,0,0,0.0221295,0.210995,0.306495,0.234087,0.234087,0,0.113226,0.733916,0,0,0,0,0,0.0242321,0,0,0,0,0,0.00141052,0.167371,0.00525524,2.68212e-05,0,0,0.237304,0,0,0,0,0.00300818,0,0.31153,0.541923,
0.35804,0.0132588,0.77171,1.00266,0,0,0.783973,0,0,7.88935e-05,0,0.659264,0.827474,0.840584,0,0,0.0272427,0.210596,0.3084,0.232766,0.232766,0,0.112591,0.737642,0,0,0,0,0,0.0275182,0,0,0,0,0,0.000556741,0.169366,0.00132467,0,0,0,0.24327,0,0,0,0,0.0106832,0,0.32101,0.536628,
0.366002,0.0063479,0.77524,1.00262,0,0,0.783577,0,0,0.00167036,0,0.658853,0.827674,0.84078,0,0,0.0280527,0.221091,0.307254,0.235004,0.235004,0,0.114102,0.739097,0,0,0,0,0,0.0363164,0,0,0,0,0,0.000590751,0.168736,6.43495e-05,0,0,0,0.245961,0,0,0,0,0.0150441,0,0.332414,0.532599,
0.358909,0.00129413,0.78311,1.0027,0,0,0.783439,0,0,0.00722555,0,0.658708,0.827749,0.840854,0,0,0.0302798,0.226211,0.308158,0.233766,0.233766,0,0.117141,0.739178,0,0,0,0,0,0.0329591,0,0,0,0,0,0.00167212,0.171286,7.35361e-05,0,0,0,0.250524,0,0,0,0,0.022243,0,0.337679,0.527684,
0.350425,0.00021156,0.792085,1.00265,0,0,0.783485,0,0,0.0108667,0,0.658753,0.827666,0.840771,0,0,0.0350214,0.234288,0.306427,0.230635,0.230635,0,0.120971,0.737209,0,0,0,0,0,0.0179696,0,0,0,0,0,0.00127062,0.176099,0.00154744,0,0,0,0.261543,0,4.8365e-06,0,0,0.0326911,0,0.340803,0.524107,
0.347259,0.00323814,0.799283,1.00255,0,0,0.783383,0,0,0.00573187,0,0.658645,0.827445,0.840545,0,0,0.0358084,0.237263,0.308426,0.231675,0.231675,0,0.128822,0.73273,0,0,0,0,0,0.00670286,0,0,0,0,0,0.00436273,0.179983,0.00667386,0,0,0,0.272444,0,9.22957e-05,0,0,0.0381447,0,0.340934,0.521405,
0.348309,0.0145847,0.802989,1.00239,0,0,0.782908,0,0,0.001102,0,0.658151,0.827164,0.840251,0,0,0.0324208,0.235451,0.309599,0.237977,0.237977,0,0.141007,0.725904,0,0,0,0,0,0.00131867,0,0,0,0,0,0.0176155,0.187691,0.012133,0,0,0,0.277409,0,0.000246642,0,0,0.0342582,0,0.334163,0.516036,
0.352061,0.0288847,0.806288,1.00231,0,0,0.782358,0,0,4.91223e-05,0,0.65758,0.82718,0.840257,0,0,0.0233704,0.235141,0.305958,0.245556,0.245556,0,0.150317,0.717742,0,0,0,0,0,6.02589e-05,0,0,0,0,0,0.0333146,0.198735,0.0145976,0,0,0,0.277946,0,9.22957e-05,0,0,0.024036,0,0.324832,0.509678,
0.356961,0.0389388,0.812649,1.00232,0,0,0.781639,0,0,0,0,0.656835,0.827839,0.840913,0,0,0.0172406,0.239668,0.302331,0.251537,0.251537,0,0.15439,0.706964,0,0,0,0,0,0,0,0,0,0,0,0.0490128,0.210165,0.0133859,0,0,0,0.281988,0,4.8365e-06,0,0,0.0122924,0,0.310266,0.507069,
0.357779,0.0436134,0.823166,1.00246,0,0,0.78036,0,0,0,0,0.655512,0.828397,0.841457,0,0,0.0191341,0.241613,0.302653,0.254817,0.254817,0,0.16026,0.694226,0,0,0,0,0,2.58897e-05,0,0,0,0,0,0.0630099,0.2221,0.00878482,0,0,0,0.291628,0,0,0,0,0.00282047,0,0.291166,0.504498,
0.35423,0.0449389,0.83532,1.00254,0,0,0.779094,0,0,0,0,0.654202,0.828653,0.841694,0,0,0.0206153,0.241582,0.304517,0.256238,0.256238,0,0.166441,0.683536,0,0,0,0,0,0.000494066,0,0,0,0,0,0.0719539,0.232012,0.00467434,0,0,0,0.305404,0,0,0,0,0.000133971,0,0.271672,0.503694,
0.348033,0.0410264,0.845418,1.00263,0,0,0.778317,0,0,0,0,0.653397,0.828606,0.841632,0,0,0.0180452,0.240592,0.316421,0.256109,0.256109,0,0.166805,0.677785,0,0,0,0,0,0.00148299,0,0,0,0,0,0.0735269,0.240682,0.0011531,0,4.85181e-05,0,0.317965,0,0,0,0,0,0,0.258482,0.507556,
0.337774,0.0288553,0.855384,1.00267,0,0,0.778025,0,0,0.00013741,0,0.65309,0.827089,0.840086,0,0,0.0123332,0.246003,0.349886,0.253495,0.253495,0,0.165208,0.672837,0,0,0,0,0,0.00364392,0,0,0,0,0,0.0667567,0.24829,5.58621e-05,0,0.000925936,0,0.320046,0,0,0,0,0,0,0.246614,0.514461,
0.32393,0.0125774,0.867631,1.00263,0,0,0.778829,0,0,0.00316742,0,0.653909,0.822687,0.835631,0,0,0.0186192,0.252569,0.332178,0.249706,0.249706,0,0.170393,0.666071,0,0,0,0,0,0.00929467,0,0,0,0,0,0.0461814,0.255987,0,0,0.00247532,0,0.3024,0,0,0,0,0,0,0.223194,0.516831,
0.313175,0.00247593,0.881591,1.00249,0,0,0.780725,0,0,0.0186524,0,0.655867,0.819778,0.832711,0,0,0.0217399,0.263862,0.328769,0.250084,0.250084,0,0.178116,0.653594,0,0,0,0,0,0.00588602,0,0,0,0,0,0.0282094,0.264328,0,0,0.000925936,0,0.287677,0,0,0,0,0,0,0.193058,0.517151,
0.308162,0.00011241,0.897226,1.00268,0,0,0.782039,0,0,0.0535571,0,0.657231,0.819093,0.832038,0,0,0.0199148,0.274969,0.377841,0.255024,0.255024,0,0.181903,0.634867,0,0,0,0,0,0.00193412,0,0,0,0,0,0.0197021,0.272483,0,0,5.43979e-05,0,0.28281,0,0,0,0,0.000116534,0,0.168683,0.520463,
0.302252,0,0.916334,1.00307,0,0,0.782414,0,0,0.0983242,0,0.657633,0.820788,0.833765,0,0,0.0331595,0.278794,0.362307,0.255738,0.255738,0,0.180926,0.614204,0,0,0,0,0,0.00237983,0,0,0,0,0,0.0134409,0.275808,0,0,0.000197444,0,0.28089,0,0,0,0,0.00250283,0,0.155749,0.530167,
0.295963,0,0.936787,1.0033,0,0,0.782619,0,0,0.139357,0,0.657861,0.822308,0.835312,0,0,0.0526801,0.27623,0.345556,0.250141,0.250141,0,0.184305,0.59962,0,0,0,0,0,0.00847477,0,0,0,0,0,0.00555012,0.272399,0,0,0.001927,0,0.282653,0,0,0,0,0.0115635,0,0.168156,0.53849,
0.292991,0,0.953489,1.00326,0,0,0.783838,0,0,0.165865,0,0.659132,0.821627,0.834642,0,0,0.0614929,0.272094,0.34549,0.242452,0.242452,0,0.190987,0.589911,0,0,0,0,0,0.0121921,0,0,0,0,0,0.00106809,0.270664,0,0,0.00446488,0,0.287057,0,0,0,0,0.0216511,0,0.188529,0.544572,
0.290188,0,0.962935,1.00327,0,0,0.786958,0,0,0.177369,0,0.662362,0.817158,0.830158,0,0,0.0612739,0.269033,0.341916,0.236974,0.236974,0,0.198002,0.578889,0,0,0,0,0,0.00700108,0,0,0,0,0,0.00128576,0.274889,0,0,0.00163282,0,0.286145,0,0,0,0,0.021716,0,0.195408,0.548801,
0.286009,0,0.963979,1.00326,0,0,0.788981,0,0,0.181079,0,0.664459,0.813548,0.826526,0,0,0.0592795,0.270079,0.340556,0.234509,0.234509,0,0.204483,0.564639,0,0,0,1.69023e-05,0,0.00161755,0,0,0,0,0,0.00349591,0.279243,0,0,8.5239e-05,0,0.283094,0,0,0,0,0.0151269,0,0.190424,0.553904,
0.278503,0,0.958615,1.00317,0,0,0.790043,0,0,0.187342,0,0.665565,0.811563,0.824528,0,0,0.054291,0.273363,0.345895,0.233163,0.233163,0,0.209783,0.549202,0,0,0,0.000322552,0,0.000388185,0,0,0,0,0,0.0031609,0.28134,0,0,0,0,0.281637,0,0,0,0,0.00893646,0,0.188096,0.561924,
0.269544,0,0.950614,1.00314,0,0,0.79006,0,0,0.201625,0,0.665588,0.811603,0.824569,0,0,0.0465076,0.279744,0.348147,0.231609,0.231609,0,0.212247,0.531652,0,0,0,0.000861991,0,0.000373714,0,0,0,0,0,0.00825329,0.282301,0,0,2.56863e-05,0,0.286529,0,0,0,0,0.00268647,0,0.177529,0.580331,
0.262382,0,0.943943,1.00317,0,0,0.789303,0,0,0.216641,0,0.66481,0.811618,0.82457,0,0,0.0414019,0.286138,0.351484,0.229826,0.229826,0,0.214346,0.518099,0,0,0,0.000322552,0,0.00538963,0,0,0,0,0,0.0150818,0.283724,0,0,0.000533281,0,0.286179,0,0,0,0,0.000955074,0,0.170924,0.596286,
0.255832,0,0.941257,1.00313,0,0,0.789133,0,0,0.221188,0,0.664637,0.810379,0.823308,0,0,0.0416248,0.277273,0.352062,0.221373,0.221373,0,0.221231,0.508474,0.000308724,0.000525633,0,1.69023e-05,0,0.0236647,9.30031e-05,0.000238661,0,0,0,0.0104834,0.28307,0,0,0.00228467,0,0.262618,0,0,0,0.000517105,0.00608852,0,0.171765,0.59941,
0.252375,0,0.940324,1.0031,0,0,0.790398,0,0,0.209899,0,0.665935,0.809493,0.822432,0.000467587,0,0.0321598,0.260623,0.343811,0.178044,0.178044,0,0.230258,0.489408,0.00639094,0.0111211,0,0,0,0.0387756,0.0017752,0.00503839,0,0,0,0.00251979,0.268747,0,0,0.00616177,0,0.217467,0,0,0.000120156,0.0109213,0.0240623,0.000300744,0.14914,0.599313,
0.264841,0,0.93306,1.00333,0,0,0.790087,0,0,0.195107,0,0.665572,0.813766,0.826771,0.00971342,0,0.00865727,0.230436,0.313069,0.0912968,0.0912968,0,0.239907,0.447519,0.0263996,0.0519927,0,0,0,0.0299582,0.00475058,0.022179,0,0,0,0.000120363,0.23752,0,0.000121861,0.0208587,0,0.154295,0,0.000100573,0.00261407,0.0504953,0.0651694,0.0065885,0.0859183,0.59277,
0.296646,0,0.914796,1.00389,0,0,0.781325,0,0,0.188837,0,0.656466,0.823448,0.83645,0.0404878,0,0.000426616,0.0233603,0.279205,0.0210891,0.0210891,0,0.259362,0.386361,0.0500608,0.111776,0,0,0,0.0182131,0.0017752,0.0411944,0,0,0,0,0.201808,0,0.00245891,0.0598238,0.000161041,0.0789267,0,0.00205386,0.0129806,0.107728,0.333314,0.0341805,0.0333697,0.560789,
0.329361,0,0.888053,1.00411,0,0,0.777557,0,0,0.189013,0,0.652554,0.824055,0.837001,0.064085,0,0,0.00100781,0.229902,0.00217003,0.00217003,0,0.283951,0.314496,0.0750891,0.17588,0,0,0,0.0266767,9.30031e-05,0.0523402,0,0,0,0,0.16092,0,0.00897506,0.117952,0.00319549,0.0325865,0,0.00775344,0.0325459,0.17543,0.602772,0.0963886,0.0138021,0.521005,
0.353466,0,0.85813,1.00414,0,0,0.775469,0,0,0.187368,0,0.65039,0.819648,0.832487,0.0676554,0,0,0,0.200606,0.000695653,0.000695653,0,0.297194,0.240551,0.077583,0.204334,0,0,0,0.0529751,0,0.0639744,0,0,0,0,0.107694,0,0.0135102,0.159509,0.0105445,0.0145733,0,0.009898,0.053575,0.218019,0.821243,0.25398,0.012197,0.489267,
0.367859,0,0.831702,1.00439,0,0,0.774416,0,0,0.175249,0,0.649299,0.818093,0.830889,0.0711714,0,0,0,0.195572,0.000291181,0.000230482,0,0.302242,0.175582,0.076102,0.218881,0,0.000138777,0,0.0715231,9.28234e-05,0.083954,0,0,0,0,0.0522915,0,0.0208947,0.188793,0.00922154,0.0322466,0,0.00814661,0.0504669,0.252546,0.950995,0.430667,0.0298421,0.467235,
0.380065,0,0.812067,1.00476,0,0,0.774682,0,0,0.145902,0,0.64957,0.817296,0.830084,0.0890441,0,0,0,0.195228,0.00128206,1.19892e-05,0,0.30919,0.123789,0.0811821,0.227189,0,0.00299023,0,0.0852524,0.00188739,0.10403,0,0,0,0,0.0112565,0,0.0336427,0.217071,0.0024531,0.052039,0,0.0152844,0.028078,0.280265,0.992071,0.547211,0.0518118,0.457476,
0.397058,0.000210513,0.797993,1.00463,0,0,0.776929,0,0,0.0978453,0,0.651879,0.815244,0.828043,0.113563,0,0,0,0.172597,0.00536208,0,0,0.319873,0.0831022,0.0897234,0.226241,0,0.014181,0,0.0935472,0.00715075,0.112954,0,0,0,0,0.000532603,0,0.0491016,0.236085,0.000120055,0.0619575,0,0.0351513,0.00643539,0.298477,0.999649,0.625962,0.0634722,0.455446,
0.416474,0.00463236,0.78646,1.00415,0,0,0.779406,0,0,0.0452153,0,0.654424,0.812909,0.825717,0.141841,0,0,0,0.145767,0.00952743,0,0,0.333495,0.0557539,0.0957031,0.216179,0,0.0307806,0,0.0920669,0.0117028,0.108795,0,0,0,0,1.08392e-05,0,0.0615369,0.249578,0,0.0687904,0,0.059501,0.000305911,0.310749,1,0.679415,0.0660622,0.455163,
0.430358,0.0237003,0.776985,1.00375,0,0,0.781298,0,0,0.00949799,0,0.656367,0.811015,0.823828,0.176867,0,0,0,0.13207,0.012031,0,0,0.345931,0.0399954,0.094521,0.199747,0,0.0466362,0,0.0837378,0.0163095,0.103659,0,0,0,0,0.000220194,0,0.067836,0.259754,0,0.0744757,0,0.0727605,0,0.319661,1,0.729337,0.0604925,0.453622,
0.439558,0.05401,0.768277,1.00344,0,0,0.782456,0,0,0.000445586,0,0.657553,0.809428,0.822238,0.215195,0,0,0,0.1291,0.0130763,0,0,0.353072,0.0322436,0.093043,0.181905,0,0.0610719,0,0.0761912,0.0165022,0.103887,0,0,0,0,0.00080747,0,0.073131,0.265901,0,0.0819659,0,0.0787943,0,0.329282,1,0.767041,0.0555216,0.453208,
0.450494,0.0755294,0.759639,1.00303,0,0,0.782415,0,0,0,0,0.657502,0.807948,0.820734,0.240079,0,9.37921e-06,0,0.123986,0.0114225,0,0,0.358233,0.0309464,0.0917467,0.165631,0,0.0752531,0,0.0690282,0.0144385,0.103935,0,0,0,0,0.000887503,0,0.0736794,0.267734,0,0.0906863,0,0.0870685,0,0.339487,0.999927,0.800283,0.053416,0.455656,
0.45935,0.0910485,0.752276,1.00272,0,0,0.781976,0,0,0,0,0.657039,0.806845,0.819608,0.258532,0,0.000178985,0,0.110862,0.00947745,0,0,0.364638,0.0314015,0.0879548,0.149138,0,0.0887782,0,0.0640992,0.0150665,0.102413,0,0,0,0,0.000265541,0,0.0702479,0.26845,0,0.0968675,0,0.0963095,0,0.348013,0.998417,0.831508,0.0476186,0.456118,
0.464117,0.107318,0.747599,1.0028,0,0,0.781686,0,0,0,0,0.65673,0.806531,0.819284,0.261326,0,0.000478308,0,0.0947319,0.00624269,0,0,0.370984,0.0302155,0.0870321,0.136427,0,0.0985278,0,0.0603297,0.0166086,0.0958951,0,0,0,0,1.33469e-05,0,0.0659909,0.270919,0,0.0974561,0,0.110126,0,0.356082,0.992517,0.854738,0.0366833,0.455268,
0.46739,0.11903,0.744539,1.00273,0,0,0.781246,0,0,0,0,0.656268,0.806904,0.819655,0.253217,0,0.000178985,0,0.0892217,0.00163964,0,0,0.375767,0.0297767,0.0884998,0.126633,0,0.103443,0,0.0529199,0.0157943,0.0885202,0,0,0,3.73717e-06,0,8.18713e-06,0.0662114,0.271269,0,0.0979894,0,0.121904,0,0.363093,0.984241,0.873311,0.0296659,0.4548,
0.469294,0.124896,0.744304,1.00268,0,0,0.780456,0,0,0,0,0.655446,0.807176,0.819919,0.243643,0,1.90336e-05,0,0.0888361,0.000367224,0,0,0.382071,0.0299272,0.0897291,0.117899,0,0.105624,0,0.0485979,0.0146626,0.0803491,0,0,0,7.13171e-05,0,0.000156237,0.0741438,0.27222,0,0.100391,0,0.129462,0,0.371093,0.977869,0.889386,0.0296532,0.454062,
0.467704,0.129434,0.751073,1.0025,0,0,0.779487,0,0,0,0,0.654436,0.807974,0.820712,0.256452,0,0.000184236,0,0.0858654,0.00159166,0,0,0.392012,0.0280522,0.0886622,0.104946,9.11468e-05,0.110396,0,0.0466428,0.0149673,0.0713882,0,0,0,0.00019058,4.14373e-05,0.000417514,0.0831295,0.272099,0,0.102046,0,0.137996,0,0.381531,0.972093,0.910209,0.0330368,0.452616,
0.466075,0.134527,0.766254,1.00256,0,0,0.778091,0,0,0,0,0.652978,0.809702,0.822443,0.262954,0,0.000492339,0,0.080739,0.00389815,0,0,0.402298,0.0220596,0.0874796,0.0946646,0.00188906,0.116418,0,0.0451092,0.0173986,0.0616544,0,0,0,7.13171e-05,0.000828526,0.000156237,0.0891063,0.274244,0,0.102298,0,0.14058,0,0.392084,0.964868,0.928074,0.0355645,0.45475,
0.468682,0.138043,0.786099,1.0026,0,0,0.774232,0,0,0,0,0.648974,0.811023,0.823717,0.270726,0,0.000184236,0,0.0816727,0.00594067,0,0,0.401808,0.0208965,0.0844346,0.0862202,0.00776663,0.118253,0,0.0432046,0.0185582,0.0598199,0,0,0,3.73717e-06,0.00290698,8.18713e-06,0.093923,0.275444,0,0.105688,0,0.135474,0,0.401612,0.963984,0.939192,0.0373336,0.460028,
0.474772,0.139291,0.807654,1.00243,0,0,0.772941,0,0,0,0,0.647634,0.811178,0.823852,0.28296,0,9.65434e-06,0,0.0781216,0.00854754,0,0,0.394507,0.0257411,0.0767174,0.0772471,0.0145825,0.121939,0,0.041216,0.0169319,0.0660442,0,0,0,0,0.00420526,0,0.097952,0.273903,0,0.110347,0,0.127491,0,0.40795,0.972627,0.943004,0.0364546,0.462594,
0.47904,0.13968,0.829957,1.00236,0,0,0.771327,0,0,0,0,0.645963,0.811245,0.823891,0.300579,0,0,0,0.0712698,0.0120614,0,0,0.385028,0.0311913,0.067505,0.0673459,0.0224022,0.125914,0,0.0401846,0.0171595,0.0731078,0,0,0,0,0.00640426,0,0.098524,0.270922,0,0.114253,0,0.119004,0,0.413447,0.988535,0.946266,0.0292168,0.460712,
0.479837,0.140121,0.851554,1.00243,0,0,0.766489,0,0,0,0,0.64096,0.811972,0.824542,0.306467,0,0,0,0.0729984,0.0147256,0,0,0.375345,0.0332799,0.0624168,0.0628611,0.0293528,0.125595,0,0.0414645,0.0265161,0.0761436,0,0,0,0,0.00800505,0,0.0947009,0.267429,0,0.11298,0,0.113474,0,0.420898,0.997919,0.945675,0.0169822,0.462033,
0.480682,0.141692,0.866679,1.0026,0,0,0.764337,0,0,0,0,0.638737,0.8133,0.825852,0.302129,0,5.02937e-06,0,0.0773713,0.0160564,0,0,0.366074,0.0373108,0.062193,0.0656633,0.0370587,0.124529,0,0.0448732,0.0352993,0.0792766,0,0,0,0,0.00675146,0,0.0927081,0.268322,0,0.110443,0,0.108154,0,0.431249,0.999634,0.94324,0.00902068,0.464859,
0.482147,0.140846,0.878632,1.0027,0,0,0.763839,0,0,0,0,0.638225,0.81459,0.827152,0.291283,0,9.71806e-05,0,0.0751645,0.0138647,0,0,0.356746,0.0452989,0.0651708,0.0720535,0.0426589,0.125563,0,0.0468353,0.0382222,0.0864213,0,0,0,0,0.00285479,0,0.0953394,0.274982,0,0.112415,0,0.100274,0,0.440847,0.999264,0.938986,0.0105802,0.465899,
0.483454,0.135679,0.889757,1.00287,0,0,0.763517,0,0,0,0,0.637894,0.815601,0.828172,0.282,0,0.000279459,0,0.0769106,0.0111582,0,0,0.350247,0.0517378,0.0681903,0.0755092,0.0446413,0.129733,0,0.04771,0.0394789,0.090598,0,0,0,0,0.000498355,0,0.0978831,0.281283,0,0.116638,0,0.0966479,0,0.446136,0.999724,0.928822,0.0127101,0.466593,
0.48405,0.128038,0.8963,1.00307,0,0,0.763293,0,0,0,0,0.637664,0.816365,0.828944,0.279626,0,0.000157388,0,0.0791426,0.00965848,0,0,0.347455,0.0538299,0.0706378,0.0777601,0.0431966,0.134842,0,0.0513651,0.0409506,0.0916696,0,0,0,0,2.15608e-05,0,0.100233,0.28591,0,0.116996,0,0.0979794,0,0.450558,0.999986,0.915738,0.0151014,0.467839,
0.485525,0.121072,0.897866,1.00314,0,0,0.763332,0,0,0,0,0.637704,0.816841,0.829428,0.282817,0,2.80103e-05,0,0.0736497,0.00779381,0,0,0.346997,0.0546445,0.0741116,0.0784354,0.0408111,0.13992,0,0.0538766,0.0391479,0.0941598,0,0,0,0,0,0,0.0991271,0.288968,0,0.117473,0,0.0989091,0,0.455111,1,0.904669,0.0178136,0.469617,
0.488962,0.118574,0.898721,1.00299,0,0,0.763945,0,0,0,0,0.638335,0.816949,0.82955,0.289021,0,1.20425e-06,0,0.0590277,0.00566041,0,0,0.349415,0.0575702,0.0774926,0.077368,0.0392008,0.146835,0,0.0541908,0.0362847,0.0977806,0,0,0,5.76836e-05,0,0,0.0935301,0.293716,0,0.11819,0,0.0996232,0,0.458645,1,0.89994,0.0224774,0.471665,
0.491557,0.124833,0.901325,1.00288,0,0,0.765423,0,0,0,0,0.639855,0.817942,0.830585,0.286964,0,0,0,0.0512641,0.00410861,0,0,0.352721,0.0591954,0.0785366,0.0730262,0.0370631,0.155896,0,0.0551493,0.0351098,0.0983216,0,0,0,0.00110088,0,0,0.0886229,0.296807,0,0.118196,0,0.101609,0,0.459831,1,0.915935,0.0245854,0.474445,
0.492617,0.142653,0.902989,1.00254,0,0,0.768843,0,0,0,0,0.643374,0.821565,0.834328,0.260322,0,0,0,0.0339537,0.00176075,0,0,0.356156,0.0579645,0.0818631,0.0678121,0.0301089,0.166141,0,0.0547991,0.0306281,0.0954197,0,0,0,0.00294348,0,0,0.0881348,0.299546,0,0.121441,0,0.10463,0,0.459503,1,0.953107,0.0246731,0.48157,
0.492097,0.158762,0.897886,1.00232,0,0,0.772119,0,0,0,0,0.646745,0.825208,0.838089,0.226949,0,0,0,0.0147088,0.000319878,0,0,0.35258,0.061986,0.085276,0.061008,0.018451,0.172962,0,0.0548205,0.0241847,0.0938478,0,0,0,0.00110088,1.17397e-05,0,0.0959067,0.295566,0,0.126717,0,0.100091,0,0.458004,1,0.98937,0.0301554,0.489516,
0.491746,0.163217,0.885589,1.00241,0,0,0.773051,0,0,0,0,0.647704,0.826303,0.839219,0.218775,0,0,0,0.00961657,0.000130609,0,0,0.342383,0.0682544,0.085604,0.0558674,0.0060905,0.179189,0,0.0576685,0.0171105,0.100002,0,0,0,5.76836e-05,0.000244209,0,0.107554,0.286557,0,0.132123,0,0.0930844,0,0.455832,1,0.999425,0.0349194,0.49482,
0.494567,0.160545,0.869579,1.00235,0,0,0.77309,0,0,0,0,0.647744,0.826448,0.839367,0.225216,0.000111543,0,0,0.0124473,0.000370641,0,0,0.330997,0.0743005,0.0837929,0.0531674,0.000848933,0.186687,0,0.0616031,0.0124402,0.110037,0,0,0,0,0.000996066,0,0.116421,0.274555,0,0.134052,0,0.0891682,0,0.454605,1,0.998708,0.037613,0.496901,
0.500028,0.158447,0.853954,1.00228,0,0,0.773086,0,0,0,0,0.647739,0.826535,0.839455,0.22971,0.00212929,0,0,0.00858949,0.000294196,0,0,0.320714,0.0790939,0.0810677,0.0523276,3.34001e-05,0.19464,0,0.0668577,0.00868073,0.119309,0,0,0,0,0.00148802,0,0.122695,0.264138,0,0.134922,0,0.086464,0,0.453249,1,0.996379,0.0395175,0.498573,
0.504722,0.161246,0.837754,1.00227,0,0,0.773085,0,0,0,0,0.647738,0.82658,0.839501,0.232773,0.00586655,0,0,0.0057687,7.36056e-05,0,0,0.313858,0.0821163,0.0766101,0.0527921,0,0.20025,0,0.0725001,0.00553102,0.12754,0,0,0,0,0.00102474,0,0.127473,0.259505,0,0.137144,0,0.083681,0,0.450595,0.999967,0.995562,0.0418765,0.501688,
